Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"pages.FirstPayVault.verifyAllRecordsFilteredByCardNumber(findTestObject(""Pages/FirstPayVault/footer_NextButton""), findTestObject(""Pages/FirstPayVault/page_Number""), visaCardNumber)",Chrome 76.0.3809.100,,,2019-10-29 04:38:47,2019-10-29 04:39:34,47.123s,PASSED
delay(2),Chrome 76.0.3809.100,,,2019-10-29 04:39:34,2019-10-29 04:39:34,0.001s,NOT_RUN
closeBrowser(),Chrome 76.0.3809.100,,,2019-10-29 04:39:34,2019-10-29 04:39:36,1.948s,PASSED
Start listener action : sampleAfterTestCase,Chrome 76.0.3809.100,,,2019-10-29 04:39:36,2019-10-29 04:39:36,0.004s,PASSED
Start listener action : sampleAfterTestCase,Chrome 76.0.3809.100,,,2019-10-29 04:39:36,2019-10-29 04:39:36,0.001s,PASSED
,,,,,,,
Test Cases/FirstView/FirstPayVault/TC_1st_Pay_Vault_011,Chrome 76.0.3809.100,,,2019-10-29 04:39:36,2019-10-29 04:40:36,1m - 0.372s,PASSED
Start listener action : sampleBeforeTestCase,Chrome 76.0.3809.100,,,2019-10-29 04:39:36,2019-10-29 04:39:36,0.001s,PASSED
"utilities.SafeActions.openBrowser(Old_URL, [PageLoadTime])",Chrome 76.0.3809.100,,,2019-10-29 04:39:36,2019-10-29 04:39:36,0.002s,NOT_RUN
delay(6),Chrome 76.0.3809.100,,,2019-10-29 04:39:36,2019-10-29 04:39:36,0.002s,NOT_RUN
"utilities.SafeActions.safeSelectOptionInDropDownByVisibleText(findTestObject(""Pages/Sale/dropDown_AccountType""), ""ranjanatest2 - 888814981372/001 Account Type: Retail"", ""Select by Value"", [25])",Chrome 76.0.3809.100,,,2019-10-29 04:39:36,2019-10-29 04:39:36,0.001s,NOT_RUN
"utilities.SafeActions.openBrowser(URL, [PageLoadTime])",Chrome 76.0.3809.100,,,2019-10-29 04:39:36,2019-10-29 04:39:49,12.958s,PASSED
"pages.Login.login(uName, password)",Chrome 76.0.3809.100,,,2019-10-29 04:39:49,2019-10-29 04:39:55,5.431s,PASSED
"callTestCase(findTestCase(""FirstView/Login/TC_SendCode""), [:], STOP_ON_FAILURE)",Chrome 76.0.3809.100,,,2019-10-29 04:39:55,2019-10-29 04:39:57,2.778s,PASSED
"callTestCase(findTestCase(""FirstView/Login/TC_FirstView""), [:], STOP_ON_FAILURE)",Chrome 76.0.3809.100,,,2019-10-29 04:39:57,2019-10-29 04:40:00,2.796s,PASSED
"switchToWindowTitle(""Transcenter - VPOS"")",Chrome 76.0.3809.100,,,2019-10-29 04:40:00,2019-10-29 04:40:08,7.690s,PASSED
"utilities.SafeActions.safeClickWithoutScroll(findTestObject(""Pages/FirstPayVault/tab_FirstPayVault""), ""Click on FirstPayVault tab"", [PageLoadTime])",Chrome 76.0.3809.100,,,2019-10-29 04:40:08,2019-10-29 04:40:09,1.118s,PASSED
"utilities.SafeActions.safeClickWithoutScroll(findTestObject(""Pages/FirstPayVault/button_CreateVault""), ""Click on CreateVault button"", [PageLoadTime])",Chrome 76.0.3809.100,,,2019-10-29 04:40:09,2019-10-29 04:40:10,1.376s,PASSED
"scrollToElement(findTestObject(""Pages/FirstPayVault/input_VaultReferenceNumber""), 5)",Chrome 76.0.3809.100,,,2019-10-29 04:40:10,2019-10-29 04:40:11,0.285s,PASSED
vaultReference = utilities.SafeActions.timeWithMilliSeconds(),Chrome 76.0.3809.100,,,2019-10-29 04:40:11,2019-10-29 04:40:11,0.001s,PASSED
"utilities.SafeActions.safeType(findTestObject(""Pages/FirstPayVault/input_VaultReferenceNumber""), vaultReference, ""Entering Vault Reference Number"", [PageLoadTime])",Chrome 76.0.3809.100,,,2019-10-29 04:40:11,2019-10-29 04:40:12,1.626s,PASSED
"utilities.SafeActions.safeType(findTestObject(""Pages/FirstPayVault/input_CreditCardNumber""), visaCardNumber, ""Entering Card Number"", [PageLoadTime])",Chrome 76.0.3809.100,,,2019-10-29 04:40:12,2019-10-29 04:40:14,1.636s,PASSED
delay(4),Chrome 76.0.3809.100,,,2019-10-29 04:40:14,2019-10-29 04:40:14,0.001s,NOT_RUN
"utilities.SafeActions.safeSelectOptionInDropDownByVisibleText(findTestObject(""Pages/FirstPayVault/dropDown_ExpirationMonth""), cardMonth, ""Expiration Month"", [PageLoadTime])",Chrome 76.0.3809.100,,,2019-10-29 04:40:14,2019-10-29 04:40:15,1.314s,PASSED
"utilities.SafeActions.safeSelectOptionInDropDownByVisibleText(findTestObject(""Pages/FirstPayVault/dropDown_ExpirationYear""), cardYear, ""year"", [PageLoadTime])",Chrome 76.0.3809.100,,,2019-10-29 04:40:15,2019-10-29 04:40:17,1.419s,PASSED
delay(2),Chrome 76.0.3809.100,,,2019-10-29 04:40:17,2019-10-29 04:40:17,0.000s,NOT_RUN
"utilities.SafeActions.safeType(findTestObject(""Pages/FirstPayVault/input_ContactName""), customerName, ""Enter Contact Name"", [PageLoadTime])",Chrome 76.0.3809.100,,,2019-10-29 04:40:17,2019-10-29 04:40:19,1.852s,PASSED
"utilities.SafeActions.safeType(findTestObject(""Pages/FirstPayVault/input_PostalCode""), postalCode, ""Enter Postal Code"", [PageLoadTime])",Chrome 76.0.3809.100,,,2019-10-29 04:40:19,2019-10-29 04:40:20,1.410s,PASSED
"utilities.SafeActions.safeType(findTestObject(""Pages/FirstPayVault/input_Address""), address, ""Enter ddress"", [PageLoadTime])",Chrome 76.0.3809.100,,,2019-10-29 04:40:20,2019-10-29 04:40:22,1.807s,PASSED
"utilities.SafeActions.safeCheckForElement(findTestObject(""Pages/FirstPayVault/chekBox_AddShippingInformation""), PageLoadTime)",Chrome 76.0.3809.100,,,2019-10-29 04:40:22,2019-10-29 04:40:23,1.196s,PASSED
"utilities.SafeActions.safeType(findTestObject(""Pages/FirstPayVault/input_ShippingMethod""), shippingMethod, ""Enter Shipping Method"", [PageLoadTime])",Chrome 76.0.3809.100,,,2019-10-29 04:40:23,2019-10-29 04:40:24,1.407s,PASSED
"utilities.SafeActions.safeCheckForElement(findTestObject(""Pages/FirstPayVault/checkbox_SameAsBillingInformation""), PageLoadTime)",Chrome 76.0.3809.100,,,2019-10-29 04:40:24,2019-10-29 04:40:25,1.003s,PASSED
"utilities.SafeActions.safeClickwithScroll(findTestObject(""Pages/FirstPayVault/button_Create""), ""Click on Create Button"", [PageLoadTime])",Chrome 76.0.3809.100,,,2019-10-29 04:40:25,2019-10-29 04:40:27,1.194s,PASSED
delay(2),Chrome 76.0.3809.100,,,2019-10-29 04:40:27,2019-10-29 04:40:27,0.000s,NOT_RUN
"popupSavedToVaultMessage = utilities.SafeActions.safeGetText(findTestObject(""Pages/FirstPayVault/popup_SavedToVaultMessage""), PageLoadTime)",Chrome 76.0.3809.100,,,2019-10-29 04:40:27,2019-10-29 04:40:28,1.080s,PASSED
"flag = utilities.SafeActions.verifyPopupMessage(""Successfully Saved to Vault"", popupSavedToVaultMessage)",Chrome 76.0.3809.100,,,2019-10-29 04:40:28,2019-10-29 04:40:28,0.001s,PASSED
"utilities.SafeActions.safeClickWithoutScroll(findTestObject(""Pages/FirstPayVault/button_SearchVault_InPopup""), ""Search Vault in Popup"", [delayBetweenTestSteps])",Chrome 76.0.3809.100,,,2019-10-29 04:40:28,2019-10-29 04:40:29,1.088s,PASSED
"scrollToElement(findTestObject(""Pages/FirstPayVault/filter_SearchPayVaultByVaultReferenceNumber""), delayBetweenTestSteps)",Chrome 76.0.3809.100,,,2019-10-29 04:40:29,2019-10-29 04:40:29,0.133s,PASSED
"utilities.SafeActions.safeType(findTestObject(""Pages/FirstPayVault/filter_SearchPayVaultByVaultReferenceNumber""), vaultReference, ""Enter Vault Reference Number"", [delayBetweenTestSteps])",Chrome 76.0.3809.100,,,2019-10-29 04:40:29,2019-10-29 04:40:31,1.787s,PASSED
"utilities.SafeActions.safeClickWithoutScroll(findTestObject(""Pages/FirstPayVault/button_Search""), ""Click On Search button"", [PageLoadTime])",Chrome 76.0.3809.100,,,2019-10-29 04:40:31,2019-10-29 04:40:32,1.135s,PASSED
"scrollToElement(findTestObject(""Pages/Transaction_Management/invoice_ForTransaction""), PageLoadTime)",Chrome 76.0.3809.100,,,2019-10-29 04:40:32,2019-10-29 04:40:32,0.201s,PASSED
"pages.FirstPayVault.verifyInvoiceRecord(findTestObject(""Pages/FirstPayVault/footer_NextButton""), findTestObject(""Pages/FirstPayVault/page_Number""), vaultReference)",Chrome 76.0.3809.100,,,2019-10-29 04:40:32,2019-10-29 04:40:33,1.472s,PASSED
delay(2),Chrome 76.0.3809.100,,,2019-10-29 04:40:33,2019-10-29 04:40:33,0.000s,NOT_RUN
closeBrowser(),Chrome 76.0.3809.100,,,2019-10-29 04:40:33,2019-10-29 04:40:36,2.625s,PASSED
Start listener action : sampleAfterTestCase,Chrome 76.0.3809.100,,,2019-10-29 04:40:36,2019-10-29 04:40:36,0.004s,PASSED
Start listener action : sampleAfterTestCase,Chrome 76.0.3809.100,,,2019-10-29 04:40:36,2019-10-29 04:40:36,0.000s,PASSED
